"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.USE_similarity","Input.dataset","Input.original","Input.run_type","Input.text","Answer.sentiment.label","Approve","Reject"
"388FBO7JZRT44WC655AFWG99GQRNYD","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3WMINLGALB3N3UF6QBSM23TCN8SCA3","AJ60KRY0FTB1F","Approved","Sun Sep 22 15:33:53 PDT 2019","Sun Sep 22 15:35:05 PDT 2019","Thu Sep 26 15:35:05 PDT 2019","Sun Sep 22 16:33:19 PDT 2019","","","72","100% (160/160)","100% (160/160)","100% (160/160)","0.8130507469177246","movie_review","False","mit","prosperous in weather of the post war art world, it run to entrust without reeking of research libraries dusty","Real"
"388FBO7JZRT44WC655AFWG99GQRNYD","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3XC1O3LBOSMLLU8L9OC20R9R56NLT9","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:04:32 PDT 2019","Sun Sep 22 15:04:35 PDT 2019","Thu Sep 26 15:04:35 PDT 2019","Sun Sep 22 16:33:19 PDT 2019","","","3","100% (198/198)","100% (198/198)","100% (198/198)","0.8130507469177246","movie_review","False","mit","prosperous in weather of the post war art world, it run to entrust without reeking of research libraries dusty","Computer-altered"
"3BFF0DJK8XC53N5H3V42NTR0ONHST5","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","32VNZTT0A74C77O8Z78QEV6YVZXR4B","AJ60KRY0FTB1F","Approved","Sun Sep 22 15:23:09 PDT 2019","Sun Sep 22 15:24:17 PDT 2019","Thu Sep 26 15:24:17 PDT 2019","Sun Sep 22 16:33:19 PDT 2019","","","68","100% (160/160)","100% (160/160)","100% (160/160)","0.7687745690345764","movie_review","False","mit","it's sneaky, loud and cleverer the child is sort of like a fourteen ano old ferris bueller","Real"
"3BFF0DJK8XC53N5H3V42NTR0ONHST5","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","369J354OFDAZX4J82K7TCPC5PHPG6M","A124E03UMDZAA9","Approved","Sun Sep 22 14:58:57 PDT 2019","Sun Sep 22 14:59:00 PDT 2019","Thu Sep 26 14:59:00 PDT 2019","Sun Sep 22 16:33:19 PDT 2019","","","3","100% (224/225)","100% (224/225)","100% (224/225)","0.7687745690345764","movie_review","False","mit","it's sneaky, loud and cleverer the child is sort of like a fourteen ano old ferris bueller","Real"
"3BFF0DJK8XC53N5H3V42NTR0ONHST5","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","39LOEL67OS5L76Q80KX7D9JNR7A38N","A3BI0AX5T5GVO3","Approved","Sun Sep 22 15:00:24 PDT 2019","Sun Sep 22 15:01:52 PDT 2019","Thu Sep 26 15:01:52 PDT 2019","Sun Sep 22 16:33:19 PDT 2019","","","88","100% (200/200)","100% (200/200)","100% (200/200)","0.7687745690345764","movie_review","False","mit","it's sneaky, loud and cleverer the child is sort of like a fourteen ano old ferris bueller","Real"
"3BFF0DJK8XC53N5H3V42NTR0ONHST5","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3AZHRG4CU4K3PHL55GKSKUD589Z301","AJWES6SFIP3AT","Approved","Sun Sep 22 15:02:43 PDT 2019","Sun Sep 22 15:03:08 PDT 2019","Thu Sep 26 15:03:08 PDT 2019","Sun Sep 22 16:33:20 PDT 2019","","","25","100% (200/200)","100% (200/200)","100% (200/200)","0.7687745690345764","movie_review","False","mit","it's sneaky, loud and cleverer the child is sort of like a fourteen ano old ferris bueller","Computer-altered"
"3BFF0DJK8XC53N5H3V42NTR0ONHST5","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3CCZ6YKWR7JOZQWMJVRES2CIP9O599","A2S96ZZ70YFPSK","Approved","Sun Sep 22 15:29:27 PDT 2019","Sun Sep 22 15:29:38 PDT 2019","Thu Sep 26 15:29:38 PDT 2019","Sun Sep 22 16:33:20 PDT 2019","","","11","100% (89/89)","100% (89/89)","100% (89/89)","0.7687745690345764","movie_review","False","mit","it's sneaky, loud and cleverer the child is sort of like a fourteen ano old ferris bueller","Computer-altered"
"3BFF0DJK8XC53N5H3V42NTR0ONHST5","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3GNCZX450IN6XJOAVGESM3SJMR8APG","A32EY0IHHNAW9N","Approved","Sun Sep 22 15:46:54 PDT 2019","Sun Sep 22 15:47:17 PDT 2019","Thu Sep 26 15:47:17 PDT 2019","Sun Sep 22 16:33:20 PDT 2019","","","23","100% (168/168)","100% (168/168)","100% (168/168)","0.7687745690345764","movie_review","False","mit","it's sneaky, loud and cleverer the child is sort of like a fourteen ano old ferris bueller","Computer-altered"
"3BFF0DJK8XC53N5H3V42NTR0ONHST5","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3NJM2BJS4W6UQYL8FUAJSYI7MUOPCS","A1F288N8L0ZBYG","Approved","Sun Sep 22 15:06:00 PDT 2019","Sun Sep 22 15:06:14 PDT 2019","Thu Sep 26 15:06:14 PDT 2019","Sun Sep 22 16:33:20 PDT 2019","","","14","100% (80/80)","100% (80/80)","100% (80/80)","0.7687745690345764","movie_review","False","mit","it's sneaky, loud and cleverer the child is sort of like a fourteen ano old ferris bueller","Computer-altered"
"3BFF0DJK8XC53N5H3V42NTR0ONHST5","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3WI0P0II61SP7371SI9JHZ048CSRDQ","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:36:07 PDT 2019","Sun Sep 22 15:36:11 PDT 2019","Thu Sep 26 15:36:11 PDT 2019","Sun Sep 22 16:33:20 PDT 2019","","","4","100% (198/198)","100% (198/198)","100% (198/198)","0.7687745690345764","movie_review","False","mit","it's sneaky, loud and cleverer the child is sort of like a fourteen ano old ferris bueller","Computer-altered"
"3BFF0DJK8XC53N5H3V42NTR0ONHST5","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3WS1NTTKEYCY5T1YPBLUL322BZ9F0R","A219VCQZADQ45W","Approved","Sun Sep 22 15:45:16 PDT 2019","Sun Sep 22 15:45:22 PDT 2019","Thu Sep 26 15:45:22 PDT 2019","Sun Sep 22 16:33:20 PDT 2019","","","6","100% (171/171)","100% (171/171)","100% (171/171)","0.7687745690345764","movie_review","False","mit","it's sneaky, loud and cleverer the child is sort of like a fourteen ano old ferris bueller","Computer-altered"
"3BFF0DJK8XC53N5H3V42NTR0ONHST5","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3ZPBJO59KP1CI9TYWDXP3VYYL3RHDG","A1ZRK6K5JUPJAV","Approved","Sun Sep 22 15:11:35 PDT 2019","Sun Sep 22 15:11:42 PDT 2019","Thu Sep 26 15:11:42 PDT 2019","Sun Sep 22 16:33:20 PDT 2019","","","7","100% (54/54)","100% (54/54)","100% (54/54)","0.7687745690345764","movie_review","False","mit","it's sneaky, loud and cleverer the child is sort of like a fourteen ano old ferris bueller","Computer-altered"
"3DGDV62G7O9E6WVCSZGCR1DZ1QY2P8","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","35USIKEBNRG57W0UPOKO29L2QTB6NK","AJWES6SFIP3AT","Approved","Sun Sep 22 15:00:46 PDT 2019","Sun Sep 22 15:01:08 PDT 2019","Thu Sep 26 15:01:08 PDT 2019","Sun Sep 22 16:33:20 PDT 2019","","","22","100% (200/200)","100% (200/200)","100% (200/200)","0.9828473329544067","movie_review","False","mit","brian tufano's handsome widescreen photography and paul grabowsky's excellent music turn this fairly parochial melodrama into something really rather singular","Real"
"3DGDV62G7O9E6WVCSZGCR1DZ1QY2P8","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","379J5II41OGJWBQOJTN7159Q2W5ELH","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:44:19 PDT 2019","Sun Sep 22 15:44:22 PDT 2019","Thu Sep 26 15:44:22 PDT 2019","Sun Sep 22 16:33:21 PDT 2019","","","3","100% (198/198)","100% (198/198)","100% (198/198)","0.9828473329544067","movie_review","False","mit","brian tufano's handsome widescreen photography and paul grabowsky's excellent music turn this fairly parochial melodrama into something really rather singular","Real"
"3DGDV62G7O9E6WVCSZGCR1DZ1QY2P8","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3DQQ64TANGL34WRDWLAK4SPAEA9PW4","A2S96ZZ70YFPSK","Approved","Sun Sep 22 15:29:57 PDT 2019","Sun Sep 22 15:30:07 PDT 2019","Thu Sep 26 15:30:07 PDT 2019","Sun Sep 22 16:33:21 PDT 2019","","","10","100% (89/89)","100% (89/89)","100% (89/89)","0.9828473329544067","movie_review","False","mit","brian tufano's handsome widescreen photography and paul grabowsky's excellent music turn this fairly parochial melodrama into something really rather singular","Real"
"3DGDV62G7O9E6WVCSZGCR1DZ1QY2P8","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3JJVG1YBEBX7NJBJHF5AJ878D9MB5K","A124E03UMDZAA9","Approved","Sun Sep 22 14:59:19 PDT 2019","Sun Sep 22 14:59:23 PDT 2019","Thu Sep 26 14:59:23 PDT 2019","Sun Sep 22 16:33:21 PDT 2019","","","4","100% (224/225)","100% (224/225)","100% (224/225)","0.9828473329544067","movie_review","False","mit","brian tufano's handsome widescreen photography and paul grabowsky's excellent music turn this fairly parochial melodrama into something really rather singular","Real"
"3DGDV62G7O9E6WVCSZGCR1DZ1QY2P8","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3KWTYT08703J0SXV8SU4XB3DP3Z5L0","A1T79J0XQXDDGC","Approved","Sun Sep 22 14:54:06 PDT 2019","Sun Sep 22 14:54:21 PDT 2019","Thu Sep 26 14:54:21 PDT 2019","Sun Sep 22 16:33:21 PDT 2019","","","15","100% (205/205)","100% (205/205)","100% (205/205)","0.9828473329544067","movie_review","False","mit","brian tufano's handsome widescreen photography and paul grabowsky's excellent music turn this fairly parochial melodrama into something really rather singular","Computer-altered"
"3DGDV62G7O9E6WVCSZGCR1DZ1QY2P8","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3PDJHANYK5GDX0EJMQPBXPO64H5H6P","A20NITCOBY4775","Approved","Sun Sep 22 15:19:41 PDT 2019","Sun Sep 22 15:19:55 PDT 2019","Thu Sep 26 15:19:55 PDT 2019","Sun Sep 22 16:33:21 PDT 2019","","","14","100% (132/132)","100% (132/132)","100% (132/132)","0.9828473329544067","movie_review","False","mit","brian tufano's handsome widescreen photography and paul grabowsky's excellent music turn this fairly parochial melodrama into something really rather singular","Real"
"3DGDV62G7O9E6WVCSZGCR1DZ1QY2P8","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:21 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:21 PDT 2019","","","3PM8NZGV8YG3T8XI63LV6GTRS82XQX","A219VCQZADQ45W","Approved","Sun Sep 22 15:38:17 PDT 2019","Sun Sep 22 15:38:26 PDT 2019","Thu Sep 26 15:38:26 PDT 2019","Sun Sep 22 16:33:21 PDT 2019","","","9","100% (171/171)","100% (171/171)","100% (171/171)","0.9828473329544067","movie_review","False","mit","brian tufano's handsome widescreen photography and paul grabowsky's excellent music turn this fairly parochial melodrama into something really rather singular","Real"
