"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.label","Answer.sentiment.label","Approve","Reject"
"3GITHABACYLE3BJZCK3KNC848KN2NR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","39JEC7537U17VII416JIYQ7QMU5CVK","A36SM7QM8OK3H6","Submitted","Mon Dec 09 12:10:23 PST 2019","Mon Dec 09 12:11:58 PST 2019","Thu Dec 12 12:11:58 PST 2019","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","director boris von sychowski instead opts for a routine slasher film that was probably more fun to make than it is to sit through .","real","Real"
"3GITHABACYLE3BJZCK3KNC848KN2NR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3B3WTRP3DB2W0TDZ1CPGUV97JBA29M","AJDXSXAWDDAEO","Submitted","Mon Dec 09 12:12:49 PST 2019","Mon Dec 09 12:13:18 PST 2019","Thu Dec 12 12:13:18 PST 2019","","","","29","100% (18/18)","100% (6/6)","100% (6/6)","director boris von sychowski instead opts for a routine slasher film that was probably more fun to make than it is to sit through .","real","Computer-altered"
"3GITHABACYLE3BJZCK3KNC848KN2NR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3NJM2BJS4W6UQYL8FUAJSYI8067PCF","A2LVGE0TI3E7Q9","Submitted","Mon Dec 09 12:19:49 PST 2019","Mon Dec 09 12:20:01 PST 2019","Thu Dec 12 12:20:01 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","director boris von sychowski instead opts for a routine slasher film that was probably more fun to make than it is to sit through .","real","Real"
"3GITHABACYLE3BJZCK3KNC848KN2NR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3OCHAWUVGOKHI5ZNTY1YAUHJ7EPKXB","A1PAY3X73PQ16S","Submitted","Mon Dec 09 12:19:24 PST 2019","Mon Dec 09 12:21:10 PST 2019","Thu Dec 12 12:21:10 PST 2019","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","director boris von sychowski instead opts for a routine slasher film that was probably more fun to make than it is to sit through .","real","Real"
"3GITHABACYLE3BJZCK3KNC848KN2NR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3WOKGM4L71GSB6EROE4K8XBHHCF0OH","A365SN61J4UNGR","Submitted","Mon Dec 09 12:20:09 PST 2019","Mon Dec 09 12:20:54 PST 2019","Thu Dec 12 12:20:54 PST 2019","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","director boris von sychowski instead opts for a routine slasher film that was probably more fun to make than it is to sit through .","real","Real"
"3GITHABACYLE3BJZCK3KNC848KN2NR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3YT88D1N08Y527S999UA3ESF0JL3KR","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:11:32 PST 2019","Mon Dec 09 12:11:59 PST 2019","Thu Dec 12 12:11:59 PST 2019","","","","27","100% (200/200)","0% (0/0)","0% (0/0)","director boris von sychowski instead opts for a routine slasher film that was probably more fun to make than it is to sit through .","real","Real"
"3GITHABACYLE3BJZCK3KNC848KN2NR","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3ZY8KE4ISJ3BPJSN6OKDIVW7Q94VQ6","A610SH5RY1NG1","Submitted","Mon Dec 09 12:06:14 PST 2019","Mon Dec 09 12:06:23 PST 2019","Thu Dec 12 12:06:23 PST 2019","","","","9","100% (113/113)","100% (93/93)","100% (93/93)","director boris von sychowski instead opts for a routine slasher film that was probably more fun to make than it is to sit through .","real","Real"
"3L7SUC0TTUU1PJVLLWK6R9QP6WT0M5","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","33SA9F9TRXUZ752NN7U9AGQ7EFNEWS","A1YSYI926BBOHW","Submitted","Mon Dec 09 12:19:18 PST 2019","Mon Dec 09 12:19:40 PST 2019","Thu Dec 12 12:19:40 PST 2019","","","","22","100% (1885/1885)","100% (385/385)","100% (385/385)","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","fake","Real"
"3L7SUC0TTUU1PJVLLWK6R9QP6WT0M5","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","37W3JXSD668XDAJEN863HJINWRSWYP","A3OZ8KF0HWSVWK","Submitted","Mon Dec 09 12:19:50 PST 2019","Mon Dec 09 12:20:38 PST 2019","Thu Dec 12 12:20:38 PST 2019","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","fake","Real"
"3L7SUC0TTUU1PJVLLWK6R9QP6WT0M5","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3EF8EXOTT1VEHK8C4KGFE6D5NA6J1F","A1F1BIPJR11LSR","Submitted","Mon Dec 09 12:09:08 PST 2019","Mon Dec 09 12:11:10 PST 2019","Thu Dec 12 12:11:10 PST 2019","","","","122","100% (273/273)","100% (167/167)","100% (167/167)","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","fake","Computer-altered"
"3L7SUC0TTUU1PJVLLWK6R9QP6WT0M5","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3FDJT1UU7488GMFDNSI3IBQZEFG5KN","A2S96ZZ70YFPSK","Submitted","Mon Dec 09 12:21:10 PST 2019","Mon Dec 09 12:23:58 PST 2019","Thu Dec 12 12:23:58 PST 2019","","","","168","100% (215/215)","100% (126/126)","100% (126/126)","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","fake","Real"
"3L7SUC0TTUU1PJVLLWK6R9QP6WT0M5","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3FQ5JJ512LOC6BLJRSEPCSQL50CKNO","A3KCUB6P3IE8NL","Submitted","Mon Dec 09 12:10:58 PST 2019","Mon Dec 09 12:11:42 PST 2019","Thu Dec 12 12:11:42 PST 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","fake","Computer-altered"
"3L7SUC0TTUU1PJVLLWK6R9QP6WT0M5","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3HL8HNGX451G1NPBP74NEE3WSFG9FE","AE861G0AY5RGT","Submitted","Mon Dec 09 12:17:09 PST 2019","Mon Dec 09 12:17:54 PST 2019","Thu Dec 12 12:17:54 PST 2019","","","","45","100% (13/13)","100% (11/11)","100% (11/11)","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","fake","Computer-altered"
"3L7SUC0TTUU1PJVLLWK6R9QP6WT0M5","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3HUTX6F6VUNZ7GH5318YRL4WEAZ2O3","A1PAY3X73PQ16S","Submitted","Mon Dec 09 12:20:25 PST 2019","Mon Dec 09 12:22:10 PST 2019","Thu Dec 12 12:22:10 PST 2019","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","fake","Computer-altered"
"3L7SUC0TTUU1PJVLLWK6R9QP6WT0M5","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3I02618YA06QCS281LVJM44E76BPUM","A9KPCMO1J1LQF","Submitted","Mon Dec 09 12:13:27 PST 2019","Mon Dec 09 12:13:33 PST 2019","Thu Dec 12 12:13:33 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","fake","Computer-altered"
"3L7SUC0TTUU1PJVLLWK6R9QP6WT0M5","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3N2BF7Y2VQUFM3ZB96WSMLLT8T1HMK","A2OAZPREKF6PQR","Submitted","Mon Dec 09 12:19:57 PST 2019","Mon Dec 09 12:20:06 PST 2019","Thu Dec 12 12:20:06 PST 2019","","","","9","100% (1/1)","0% (0/0)","0% (0/0)","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","fake","Real"
"3L7SUC0TTUU1PJVLLWK6R9QP6WT0M5","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","3YMTUJH0DSGPNM103WDLEA7HXW8T48","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:12:15 PST 2019","Mon Dec 09 12:13:50 PST 2019","Thu Dec 12 12:13:50 PST 2019","","","","95","100% (200/200)","0% (0/0)","0% (0/0)","quitting provides a sucker-punch , and its impacts is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath habitation .","fake","Real"
"3UUSLRKAUL3C30PST26CNYDI5W77DU","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","37TRT2X24QRFUIQ46H94KIQE9MYBJR","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:11:46 PST 2019","Mon Dec 09 12:12:50 PST 2019","Thu Dec 12 12:12:50 PST 2019","","","","64","100% (200/200)","0% (0/0)","0% (0/0)","this movie , a certain scene in particular , brought me uncomfortably close to lose my lunch .","fake","Computer-altered"
"3UUSLRKAUL3C30PST26CNYDI5W77DU","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","38JBBYETQOANY3J3D1OQFO7GUML4ET","A36SM7QM8OK3H6","Submitted","Mon Dec 09 12:10:21 PST 2019","Mon Dec 09 12:11:50 PST 2019","Thu Dec 12 12:11:50 PST 2019","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","this movie , a certain scene in particular , brought me uncomfortably close to lose my lunch .","fake","Real"
"3UUSLRKAUL3C30PST26CNYDI5W77DU","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:23 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:23 PST 2019","","","39RP059MEHT5VQWP9EMW0AIVDGSBMU","A3KCUB6P3IE8NL","Submitted","Mon Dec 09 12:09:26 PST 2019","Mon Dec 09 12:09:35 PST 2019","Thu Dec 12 12:09:35 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","this movie , a certain scene in particular , brought me uncomfortably close to lose my lunch .","fake","Computer-altered"
