"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.label_1","Input.label_2","Input.text1","Input.text2","Input.score_1","Input.score_2","Input.SE_Thresh","Input.dataset","Input.SE_Model","Answer.semantic-similarity.label","Approve","Reject"
"3QREJ3J433XJWRK4PDT9AGQ9KPWKLG","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","32SVAV9L3F9ZQUJNXIHL90PJV6T3AC","A1YSYI926BBOHW","Submitted","Mon Dec 09 08:42:44 PST 2019","Mon Dec 09 08:42:50 PST 2019","Thu Dec 12 08:42:50 PST 2019","","","","6","100% (1660/1660)","100% (160/160)","100% (160/160)","3","0.0","1.0","the sinister inspiration that fuelled devito's early work is confused in death to smoochy into something both ugly and mindless .","the sinister inspiration that fueled devito's early working is confused in death to smoochy into something both ugly and senseless .","0.6581517457962036","0.5880809724330902","0.98","mr","BERT","Strongly Agree"
"3QREJ3J433XJWRK4PDT9AGQ9KPWKLG","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","33LKR6A5KEK8VN4HGEUJGC0ELB0T1V","A30YR5TPOKQYXJ","Submitted","Mon Dec 09 08:49:38 PST 2019","Mon Dec 09 08:50:35 PST 2019","Thu Dec 12 08:50:35 PST 2019","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","the sinister inspiration that fuelled devito's early work is confused in death to smoochy into something both ugly and mindless .","the sinister inspiration that fueled devito's early working is confused in death to smoochy into something both ugly and senseless .","0.6581517457962036","0.5880809724330902","0.98","mr","BERT","Disagree"
"3QREJ3J433XJWRK4PDT9AGQ9KPWKLG","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","34S6N1K2ZVJVGLHQ9UVDM8648N9HLE","A35CS3Q9VUNA6Z","Submitted","Mon Dec 09 08:40:11 PST 2019","Mon Dec 09 08:42:05 PST 2019","Thu Dec 12 08:42:05 PST 2019","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","the sinister inspiration that fuelled devito's early work is confused in death to smoochy into something both ugly and mindless .","the sinister inspiration that fueled devito's early working is confused in death to smoochy into something both ugly and senseless .","0.6581517457962036","0.5880809724330902","0.98","mr","BERT","Not sure"
"3QREJ3J433XJWRK4PDT9AGQ9KPWKLG","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","39GHHAVOMFRV9J5VR2ZHC4K8ZTI4JD","A1FNNL4YJGBU8U","Submitted","Mon Dec 09 08:39:31 PST 2019","Mon Dec 09 08:42:08 PST 2019","Thu Dec 12 08:42:08 PST 2019","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","the sinister inspiration that fuelled devito's early work is confused in death to smoochy into something both ugly and mindless .","the sinister inspiration that fueled devito's early working is confused in death to smoochy into something both ugly and senseless .","0.6581517457962036","0.5880809724330902","0.98","mr","BERT","Agree"
"3QREJ3J433XJWRK4PDT9AGQ9KPWKLG","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","39RP059MEHT5VQWP9EMW0AIVDFVMB6","A3BHC8XH566T0Y","Submitted","Mon Dec 09 08:44:37 PST 2019","Mon Dec 09 08:44:57 PST 2019","Thu Dec 12 08:44:57 PST 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","the sinister inspiration that fuelled devito's early work is confused in death to smoochy into something both ugly and mindless .","the sinister inspiration that fueled devito's early working is confused in death to smoochy into something both ugly and senseless .","0.6581517457962036","0.5880809724330902","0.98","mr","BERT","Agree"
"3QREJ3J433XJWRK4PDT9AGQ9KPWKLG","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3E13VNJ1NNVIM9O6M2VF25Y5AUJ1IL","A20JVRNN0C4H12","Submitted","Mon Dec 09 08:39:30 PST 2019","Mon Dec 09 08:40:57 PST 2019","Thu Dec 12 08:40:57 PST 2019","","","","87","100% (4/4)","100% (4/4)","100% (4/4)","3","0.0","1.0","the sinister inspiration that fuelled devito's early work is confused in death to smoochy into something both ugly and mindless .","the sinister inspiration that fueled devito's early working is confused in death to smoochy into something both ugly and senseless .","0.6581517457962036","0.5880809724330902","0.98","mr","BERT","Strongly Disagree"
"3QREJ3J433XJWRK4PDT9AGQ9KPWKLG","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3NQL1CS15R8KYLJ9XY17VHZ9PHOYVD","A22VGT2F28LTWC","Submitted","Mon Dec 09 08:43:08 PST 2019","Mon Dec 09 08:43:41 PST 2019","Thu Dec 12 08:43:41 PST 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","the sinister inspiration that fuelled devito's early work is confused in death to smoochy into something both ugly and mindless .","the sinister inspiration that fueled devito's early working is confused in death to smoochy into something both ugly and senseless .","0.6581517457962036","0.5880809724330902","0.98","mr","BERT","Strongly Agree"
"3QREJ3J433XJWRK4PDT9AGQ9KPWKLG","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3S96KQ6I9M42NIKTW7EEHE1NA83TDL","A2ZLJQWCM8KU36","Submitted","Mon Dec 09 08:50:16 PST 2019","Mon Dec 09 08:52:15 PST 2019","Thu Dec 12 08:52:15 PST 2019","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","the sinister inspiration that fuelled devito's early work is confused in death to smoochy into something both ugly and mindless .","the sinister inspiration that fueled devito's early working is confused in death to smoochy into something both ugly and senseless .","0.6581517457962036","0.5880809724330902","0.98","mr","BERT","Not sure"
"3QREJ3J433XJWRK4PDT9AGQ9KPWKLG","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3Z3ZLGNNSIURDAQ4MEE7Z04OZOG3QK","A63XZD0XGIMAI","Submitted","Mon Dec 09 08:51:55 PST 2019","Mon Dec 09 08:52:30 PST 2019","Thu Dec 12 08:52:30 PST 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","the sinister inspiration that fuelled devito's early work is confused in death to smoochy into something both ugly and mindless .","the sinister inspiration that fueled devito's early working is confused in death to smoochy into something both ugly and senseless .","0.6581517457962036","0.5880809724330902","0.98","mr","BERT","Disagree"
"3QREJ3J433XJWRK4PDT9AGQ9KPWKLG","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3Z7EFSHGN9EZZ7NZ1LK0MB4B24ECXM","AKMQH2MGTUWO9","Submitted","Mon Dec 09 08:40:37 PST 2019","Mon Dec 09 08:40:45 PST 2019","Thu Dec 12 08:40:45 PST 2019","","","","8","100% (1/1)","0% (0/0)","0% (0/0)","3","0.0","1.0","the sinister inspiration that fuelled devito's early work is confused in death to smoochy into something both ugly and mindless .","the sinister inspiration that fueled devito's early working is confused in death to smoochy into something both ugly and senseless .","0.6581517457962036","0.5880809724330902","0.98","mr","BERT","Agree"
"36JW4WBR06K6U990XHNE2B5XVC6FH2","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","32UTUBMZ7GWOLDQYN6NNN618486BVB","A1FNNL4YJGBU8U","Submitted","Mon Dec 09 08:39:21 PST 2019","Mon Dec 09 08:40:34 PST 2019","Thu Dec 12 08:40:34 PST 2019","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","1","0.0","1.0","…passable enough for a shoot-out in the o . k . court house of life type of flick . strictly middle of the road .","…passable enough for a shoot-out in the o . k . court homes of life type of flick . strictly middle of the road .","0.7369652986526489","0.5608173608779907","0.98","mr","BERT","Strongly Agree"
"36JW4WBR06K6U990XHNE2B5XVC6FH2","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","373ERPL3YO8WOS3YE89YM3IRP9UTRR","A63XZD0XGIMAI","Submitted","Mon Dec 09 08:50:52 PST 2019","Mon Dec 09 08:51:17 PST 2019","Thu Dec 12 08:51:17 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","1","0.0","1.0","…passable enough for a shoot-out in the o . k . court house of life type of flick . strictly middle of the road .","…passable enough for a shoot-out in the o . k . court homes of life type of flick . strictly middle of the road .","0.7369652986526489","0.5608173608779907","0.98","mr","BERT","Strongly Disagree"
"36JW4WBR06K6U990XHNE2B5XVC6FH2","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","39OWYR0EPKRV2OXJXJW3DVWN1N0FY6","A3BHC8XH566T0Y","Submitted","Mon Dec 09 08:42:28 PST 2019","Mon Dec 09 08:42:40 PST 2019","Thu Dec 12 08:42:40 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","1","0.0","1.0","…passable enough for a shoot-out in the o . k . court house of life type of flick . strictly middle of the road .","…passable enough for a shoot-out in the o . k . court homes of life type of flick . strictly middle of the road .","0.7369652986526489","0.5608173608779907","0.98","mr","BERT","Agree"
"36JW4WBR06K6U990XHNE2B5XVC6FH2","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3ERET4BTVM9RH9HPQIVKURV10AW9KD","A20JVRNN0C4H12","Submitted","Mon Dec 09 08:39:31 PST 2019","Mon Dec 09 08:41:02 PST 2019","Thu Dec 12 08:41:02 PST 2019","","","","91","100% (4/4)","100% (4/4)","100% (4/4)","1","0.0","1.0","…passable enough for a shoot-out in the o . k . court house of life type of flick . strictly middle of the road .","…passable enough for a shoot-out in the o . k . court homes of life type of flick . strictly middle of the road .","0.7369652986526489","0.5608173608779907","0.98","mr","BERT","Strongly Disagree"
"36JW4WBR06K6U990XHNE2B5XVC6FH2","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3F0BG9B9MPNINVIDF0YRP3J63ZHY7L","A1YSYI926BBOHW","Submitted","Mon Dec 09 08:42:01 PST 2019","Mon Dec 09 08:42:28 PST 2019","Thu Dec 12 08:42:28 PST 2019","","","","27","100% (1660/1660)","100% (160/160)","100% (160/160)","1","0.0","1.0","…passable enough for a shoot-out in the o . k . court house of life type of flick . strictly middle of the road .","…passable enough for a shoot-out in the o . k . court homes of life type of flick . strictly middle of the road .","0.7369652986526489","0.5608173608779907","0.98","mr","BERT","Strongly Agree"
"36JW4WBR06K6U990XHNE2B5XVC6FH2","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3OLQQLKKNSPD1L2OG8BULQWZCICEJT","A35CS3Q9VUNA6Z","Submitted","Mon Dec 09 08:40:06 PST 2019","Mon Dec 09 08:41:55 PST 2019","Thu Dec 12 08:41:55 PST 2019","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","1","0.0","1.0","…passable enough for a shoot-out in the o . k . court house of life type of flick . strictly middle of the road .","…passable enough for a shoot-out in the o . k . court homes of life type of flick . strictly middle of the road .","0.7369652986526489","0.5608173608779907","0.98","mr","BERT","Strongly Agree"
"36JW4WBR06K6U990XHNE2B5XVC6FH2","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3RYC5T2D73TYW0ARXR0EHTHU068RPJ","AKMQH2MGTUWO9","Submitted","Mon Dec 09 08:40:50 PST 2019","Mon Dec 09 08:40:56 PST 2019","Thu Dec 12 08:40:56 PST 2019","","","","6","100% (1/1)","0% (0/0)","0% (0/0)","1","0.0","1.0","…passable enough for a shoot-out in the o . k . court house of life type of flick . strictly middle of the road .","…passable enough for a shoot-out in the o . k . court homes of life type of flick . strictly middle of the road .","0.7369652986526489","0.5608173608779907","0.98","mr","BERT","Agree"
"36JW4WBR06K6U990XHNE2B5XVC6FH2","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3VFJCI1K4ZZSJNHSU8ARNK32ZFMRGG","A1N1ULK71RHVMM","Submitted","Mon Dec 09 08:51:20 PST 2019","Mon Dec 09 08:51:28 PST 2019","Thu Dec 12 08:51:28 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","1","0.0","1.0","…passable enough for a shoot-out in the o . k . court house of life type of flick . strictly middle of the road .","…passable enough for a shoot-out in the o . k . court homes of life type of flick . strictly middle of the road .","0.7369652986526489","0.5608173608779907","0.98","mr","BERT","Disagree"
"36JW4WBR06K6U990XHNE2B5XVC6FH2","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:43 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:43 PST 2019","","","3XCC1ODXDLBJWCB6X4F3HY7452VQRA","A3BWB2PMOZY5MP","Submitted","Mon Dec 09 08:49:56 PST 2019","Mon Dec 09 08:50:28 PST 2019","Thu Dec 12 08:50:28 PST 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","1","0.0","1.0","…passable enough for a shoot-out in the o . k . court house of life type of flick . strictly middle of the road .","…passable enough for a shoot-out in the o . k . court homes of life type of flick . strictly middle of the road .","0.7369652986526489","0.5608173608779907","0.98","mr","BERT","Disagree"
